,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1102744987156898,BTC,1.850457497859483e-05,AUD to BTC,0,0
0_trade2,60702.79265494204,SGD,54673.68,BTC to SGD,0,0
0_trade3,59809.831865194676,AUD,0.9852896258855289,SGD to AUD,-190.16813480532437,-0.0031694689134220727
1_trade1,60885.600000000006,SGD,1.01476,AUD to SGD,0,0
1_trade2,1.1088980519575131,BTC,1.8212813078256813e-05,SGD to BTC,0,0
1_trade3,59894.17860766686,AUD,54012.34,BTC to AUD,-105.82139233314228,-0.001763689872219038
