,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1134268327330417,BTC,1.8557113878884027e-05,AUD to BTC,0,0
0_trade2,60684.790904935806,SGD,54502.72,BTC to SGD,0,0
0_trade3,59808.00554366567,AUD,0.9855518104586759,SGD to AUD,-191.9944563343306,-0.0031999076055721767
1_trade1,60873.59999999999,SGD,1.01456,AUD to SGD,0,0
1_trade2,1.1121177492594083,BTC,1.8269294887429173e-05,SGD to BTC,0,0
1_trade3,59830.8339135844,AUD,53799.01,BTC to AUD,-169.16608641560015,-0.0028194347735933357
