,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1097416077640483,BTC,1.8495693462734137e-05,AUD to BTC,0,0
0_trade2,60714.851154057294,SGD,54710.8,BTC to SGD,0,0
0_trade3,59817.58734389882,AUD,0.9852216748768474,SGD to AUD,-182.4126561011799,-0.0030402109350196648
1_trade1,60892.8,SGD,1.01488,AUD to SGD,0,0
1_trade2,1.1085876179970715,BTC,1.8205561544173885e-05,SGD to BTC,0,0
1_trade3,59843.2335867851,AUD,53981.51,BTC to AUD,-156.76641321490024,-0.0026127735535816706
