marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01437,1.01448,2022-04-12 06:25:11.793191
BTC_AUD,54032.41,54100.29,2022-04-12 06:25:11.962035
BTC_SGD,54729.82,54941.2,2022-04-12 06:25:13.506761
