marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01496,1.01509,2022-04-12 05:55:43.876308
BTC_AUD,54012.34,54072.18,2022-04-12 05:55:44.040157
BTC_SGD,54710.8,54930.11,2022-04-12 05:55:45.632236
