marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01456,1.01469,2022-04-12 06:19:15.760321
BTC_AUD,54073.01,54166.41,2022-04-12 06:19:15.919025
BTC_SGD,54788.48,55017.07,2022-04-12 06:19:17.434844
