marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01457,1.01468,2022-04-12 05:39:17.348045
BTC_AUD,53798.11,53876.14,2022-04-12 05:39:17.519910
BTC_SGD,54495.86,54710.24,2022-04-12 05:39:19.092546
