,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1136655298616418,BTC,1.8561092164360698e-05,AUD to BTC,0,0
0_trade2,60690.160802165854,SGD,54495.86,BTC to SGD,0,0
0_trade3,59812.11889676139,AUD,0.9855323845941577,SGD to AUD,-187.88110323860747,-0.0031313517206434578
1_trade1,60874.2,SGD,1.01457,AUD to SGD,0,0
1_trade2,1.1126655631560014,BTC,1.8278113932602014e-05,SGD to BTC,0,0
1_trade3,59859.30435987851,AUD,53798.11,BTC to AUD,-140.69564012149203,-0.0023449273353582005
