,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.10905135628663,BTC,1.8484189271443832e-05,AUD to BTC,0,0
0_trade2,60701.29753463429,SGD,54732.63,BTC to SGD,0,0
0_trade3,59827.22182378873,AUD,0.9856003784705453,SGD to AUD,-172.77817621127178,-0.002879636270187863
1_trade1,60870.0,SGD,1.0145,AUD to SGD,0,0
1_trade2,1.1079117310870532,BTC,1.8201277001594433e-05,SGD to BTC,0,0
1_trade3,59863.14089790541,AUD,54032.41,BTC to AUD,-136.85910209458962,-0.002280985034909827
