marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01449,1.01464,2022-04-12 06:09:46.512240
BTC_AUD,54007.0,54044.74,2022-04-12 06:09:47.030266
BTC_SGD,54661.95,54878.56,2022-04-12 06:09:48.109091
