,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1116383158753624,BTC,1.8527305264589374e-05,AUD to BTC,0,0
0_trade2,60681.412054865286,SGD,54587.37,BTC to SGD,0,0
0_trade3,59774.63090405084,AUD,0.9850566900125103,SGD to AUD,-225.36909594915778,-0.0037561515991526295
1_trade1,60903.600000000006,SGD,1.01506,AUD to SGD,0,0
1_trade2,1.1112432927932925,BTC,1.8245937724425032e-05,SGD to BTC,0,0
1_trade3,59854.46409484092,AUD,53862.61,BTC to AUD,-145.53590515907854,-0.0024255984193179755
