marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01439,1.01453,2022-04-12 06:08:19.525327
BTC_AUD,54007.97,54036.27,2022-04-12 06:08:20.022386
BTC_SGD,54653.14,54866.58,2022-04-12 06:08:21.125367
