,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1108574653231955,BTC,1.8514291088719927e-05,AUD to BTC,0,0
0_trade2,60789.33088056004,SGD,54722.89,BTC to SGD,0,0
0_trade3,59896.27738475336,AUD,0.9853090421810801,SGD to AUD,-103.72261524663918,-0.001728710254110653
1_trade1,60887.4,SGD,1.01479,AUD to SGD,0,0
1_trade2,1.1082239956666573,BTC,1.8201204118859687e-05,SGD to BTC,0,0
1_trade3,59824.0701583978,AUD,53981.93,BTC to AUD,-175.9298416021993,-0.0029321640267033215
