marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01479,1.01491,2022-04-12 05:56:43.470711
BTC_AUD,53981.93,54012.33,2022-04-12 05:56:43.580387
BTC_SGD,54722.89,54941.42,2022-04-12 05:56:45.120208
