marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01428,1.01441,2022-04-12 06:25:49.584696
BTC_AUD,54032.41,54144.09,2022-04-12 06:25:49.762662
BTC_SGD,54737.67,54941.2,2022-04-12 06:25:51.235190
