,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1105805004275735,BTC,1.8509675007126225e-05,AUD to BTC,0,0
0_trade2,60696.711571138236,SGD,54653.14,BTC to SGD,0,0
0_trade3,59823.88114522933,AUD,0.9856198070156417,SGD to AUD,-176.1188547706697,-0.0029353142461778286
1_trade1,60867.6,SGD,1.01446,AUD to SGD,0,0
1_trade2,1.10941198299673,BTC,1.822664246654591e-05,SGD to BTC,0,0
1_trade3,59837.255809031456,AUD,53936.01,BTC to AUD,-162.744190968544,-0.0027124031828090664
