,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1086859632226693,BTC,1.8478099387044488e-05,AUD to BTC,0,0
0_trade2,60686.95290967241,SGD,54737.73,BTC to SGD,0,0
0_trade3,59827.23553503397,AUD,0.9858335715764465,SGD to AUD,-172.76446496602875,-0.0028794077494338124
1_trade1,60854.4,SGD,1.01424,AUD to SGD,0,0
1_trade2,1.107646943725229,BTC,1.820159172919672e-05,SGD to BTC,0,0
1_trade3,59853.818209855264,AUD,54036.91,BTC to AUD,-146.18179014473571,-0.0024363631690789284
