marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01476,1.01487,2022-04-12 05:57:58.647246
BTC_AUD,53919.51,54004.67,2022-04-12 05:57:58.814428
BTC_SGD,54633.82,54860.83,2022-04-12 05:58:00.278559
