marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01428,1.01439,2022-04-12 06:21:15.019086
BTC_AUD,54032.4,54115.27,2022-04-12 06:21:15.206797
BTC_SGD,54732.66,54932.76,2022-04-12 06:21:16.666444
