marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01374,1.01391,2022-04-12 04:56:58.986044
BTC_AUD,53622.71,53737.1,2022-04-12 04:56:59.146560
BTC_SGD,54295.21,54530.79,2022-04-12 04:57:00.997479
