marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.0137,1.01382,2022-04-12 05:03:06.526683
BTC_AUD,53838.52,53888.09,2022-04-12 05:03:06.729062
BTC_SGD,54420.62,54646.75,2022-04-12 05:03:08.250065
