,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1099068621656614,BTC,1.8498447702761025e-05,AUD to BTC,0,0
0_trade2,60709.07509796315,SGD,54697.45,BTC to SGD,0,0
0_trade3,59809.53962204756,AUD,0.9851828499369484,SGD to AUD,-190.46037795244047,-0.0031743396325406743
1_trade1,60893.99999999999,SGD,1.0149,AUD to SGD,0,0
1_trade2,1.1090510395873703,BTC,1.8212813078256813e-05,SGD to BTC,0,0
1_trade3,59902.4418275465,AUD,54012.34,BTC to AUD,-97.55817245350045,-0.001625969540891674
