marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.0149,1.01504,2022-04-12 05:54:52.001887
BTC_AUD,54012.34,54058.59,2022-04-12 05:54:52.189406
BTC_SGD,54697.45,54906.4,2022-04-12 05:54:53.663379
