marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01427,1.01442,2022-04-12 06:16:15.575379
BTC_AUD,54036.91,54131.5,2022-04-12 06:16:15.764131
BTC_SGD,54747.86,54951.91,2022-04-12 06:16:17.207804
