,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.108613446076857,BTC,1.8476890767947617e-05,AUD to BTC,0,0
0_trade2,60682.9723995901,SGD,54737.72,BTC to SGD,0,0
0_trade3,59822.13192124341,AUD,0.985814134603062,SGD to AUD,-177.86807875658997,-0.0029644679792764994
1_trade1,60857.399999999994,SGD,1.01429,AUD to SGD,0,0
1_trade2,1.1074439389420383,BTC,1.8197358726170332e-05,SGD to BTC,0,0
1_trade3,59837.86496093118,AUD,54032.41,BTC to AUD,-162.1350390688167,-0.0027022506511469447
