marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01466,1.01485,2022-04-12 06:30:58.301142
BTC_AUD,53842.0,53875.01,2022-04-12 06:30:58.856245
BTC_SGD,54500.0,54905.83,2022-04-12 06:30:59.952835
