,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.112846533455227,BTC,1.8547442224253785e-05,AUD to BTC,0,0
0_trade2,60645.52888866137,SGD,54495.86,BTC to SGD,0,0
0_trade3,59766.365649950596,AUD,0.9855032472331996,SGD to AUD,-233.63435004940402,-0.0038939058341567337
1_trade1,60874.2,SGD,1.01457,AUD to SGD,0,0
1_trade2,1.1124949582984807,BTC,1.8275311351910674e-05,SGD to BTC,0,0
1_trade3,59850.12614098708,AUD,53798.11,BTC to AUD,-149.87385901292146,-0.0024978976502153575
