marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01453,1.01463,2022-04-12 06:19:31.518809
BTC_AUD,54076.71,54157.38,2022-04-12 06:19:31.675501
BTC_SGD,54788.35,55003.44,2022-04-12 06:19:33.285379
