marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01462,1.01476,2022-04-12 06:17:41.418278
BTC_AUD,54039.37,54140.65,2022-04-12 06:17:41.918662
BTC_SGD,54768.28,54981.26,2022-04-12 06:17:43.027100
