marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01478,1.01492,2022-04-12 05:52:08.925782
BTC_AUD,54012.34,54029.5,2022-04-12 05:52:09.083613
BTC_SGD,54661.49,54879.34,2022-04-12 05:52:10.719373
