,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1105044466448886,BTC,1.8508407444081474e-05,AUD to BTC,0,0
0_trade2,60701.827705235104,SGD,54661.49,BTC to SGD,0,0
0_trade3,59809.47040676615,AUD,0.9852993339376502,SGD to AUD,-190.52959323384857,-0.003175493220564143
1_trade1,60886.8,SGD,1.01478,AUD to SGD,0,0
1_trade2,1.109466695481396,BTC,1.822179348366799e-05,SGD to BTC,0,0
1_trade3,59924.892375017625,AUD,54012.34,BTC to AUD,-75.10762498237455,-0.0012517937497062424
