,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1086492937626835,BTC,1.8477488229378058e-05,AUD to BTC,0,0
0_trade2,60684.90136070071,SGD,54737.69,BTC to SGD,0,0
0_trade3,59829.93163759942,AUD,0.9859113271352375,SGD to AUD,-170.06836240058328,-0.002834472706676388
1_trade1,60850.200000000004,SGD,1.01417,AUD to SGD,0,0
1_trade2,1.1075704970399662,BTC,1.820159172919672e-05,SGD to BTC,0,0
1_trade3,59849.687267203924,AUD,54036.91,BTC to AUD,-150.31273279607558,-0.0025052122132679265
