marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.0144,1.01454,2022-04-12 06:14:53.690832
BTC_AUD,54035.41,54122.88,2022-04-12 06:14:54.633336
BTC_SGD,54742.8,54951.91,2022-04-12 06:14:55.347682
