marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01485,1.01496,2022-04-12 05:43:27.776107
BTC_AUD,53855.42,53967.08,2022-04-12 05:43:28.326765
BTC_SGD,54587.37,54796.4,2022-04-12 05:43:29.450738
