marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01375,1.01388,2022-04-12 04:54:09.679596
BTC_AUD,53653.38,53677.39,2022-04-12 04:54:10.505339
BTC_SGD,54229.46,54451.01,2022-04-12 04:54:12.794056
