,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1166831532526653,BTC,1.861138588754442e-05,AUD to BTC,0,0
0_trade2,60630.54630931564,SGD,54295.21,BTC to SGD,0,0
0_trade3,59799.33554523685,AUD,0.9862905611993293,SGD to AUD,-200.6644547631513,-0.003344407579385855
1_trade1,60826.200000000004,SGD,1.01377,AUD to SGD,0,0
1_trade2,1.115446887895811,BTC,1.8338263575495607e-05,SGD to BTC,0,0
1_trade3,59806.25767464584,AUD,53616.41,BTC to AUD,-193.7423253541565,-0.0032290387559026083
