marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01465,1.01479,2022-04-12 05:40:26.577888
BTC_AUD,53798.11,53915.79,2022-04-12 05:40:26.745806
BTC_SGD,54495.86,54718.63,2022-04-12 05:40:28.298779
