marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01499,1.01511,2022-04-12 05:44:01.819806
BTC_AUD,53855.4,53967.08,2022-04-12 05:44:02.374619
BTC_SGD,54587.37,54796.4,2022-04-12 05:44:03.477603
