marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01467,1.01478,2022-04-12 05:59:45.099550
BTC_AUD,54000.0,54065.93,2022-04-12 05:59:45.303944
BTC_SGD,54690.36,54917.63,2022-04-12 05:59:46.916159
