marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01457,1.01472,2022-04-12 06:34:05.772653
BTC_AUD,53819.42,53914.42,2022-04-12 06:34:05.933317
BTC_SGD,54525.42,54941.47,2022-04-12 06:34:07.470253
