marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01475,1.01487,2022-04-12 05:49:01.052463
BTC_AUD,53902.21,54002.11,2022-04-12 05:49:01.198499
BTC_SGD,54635.84,54845.81,2022-04-12 05:49:02.720212
