marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01477,1.01488,2022-04-12 06:33:53.213821
BTC_AUD,53819.42,53915.28,2022-04-12 06:33:53.737490
BTC_SGD,54545.7,54944.46,2022-04-12 06:33:54.785462
