marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01449,1.01464,2022-04-12 06:27:07.853033
BTC_AUD,54032.41,54100.28,2022-04-12 06:27:08.432190
BTC_SGD,54732.63,54941.2,2022-04-12 06:27:09.447802
