marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01485,1.01497,2022-04-12 05:48:25.903350
BTC_AUD,53893.93,54002.23,2022-04-12 05:48:26.078964
BTC_SGD,54635.83,54845.81,2022-04-12 05:48:27.523089
