,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1110652282322415,BTC,1.851775380387069e-05,AUD to BTC,0,0
0_trade2,60703.97092860795,SGD,54635.83,BTC to SGD,0,0
0_trade3,59808.63565288428,AUD,0.9852507955900175,SGD to AUD,-191.36434711571928,-0.003189405785261988
1_trade1,60891.0,SGD,1.01485,AUD to SGD,0,0
1_trade2,1.1102215465502288,BTC,1.8232933381784315e-05,SGD to BTC,0,0
1_trade3,59834.20231426977,AUD,53893.93,BTC to AUD,-165.79768573022739,-0.0027632947621704564
