,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1109471435419624,BTC,1.8515785725699373e-05,AUD to BTC,0,0
0_trade2,60675.844694773754,SGD,54616.32,BTC to SGD,0,0
0_trade3,59796.8312750308,AUD,0.9855129594954174,SGD to AUD,-203.16872496919677,-0.0033861454161532795
1_trade1,60875.40000000001,SGD,1.01459,AUD to SGD,0,0
1_trade2,1.110290772983461,BTC,1.823874295665344e-05,SGD to BTC,0,0
1_trade3,59862.570551069046,AUD,53916.12,BTC to AUD,-137.4294489309541,-0.0022904908155159014
