marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01459,1.0147,2022-04-12 06:06:28.106475
BTC_AUD,53916.12,54007.97,2022-04-12 06:06:28.162542
BTC_SGD,54616.32,54828.34,2022-04-12 06:06:29.609570
