,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1078174058424441,BTC,1.8463623430707404e-05,AUD to BTC,0,0
0_trade2,60684.32096793698,SGD,54778.27,BTC to SGD,0,0
0_trade3,59808.72128827662,AUD,0.9855712370890168,SGD to AUD,-191.278711723382,-0.0031879785287230334
1_trade1,60870.6,SGD,1.01451,AUD to SGD,0,0
1_trade2,1.1068090175953078,BTC,1.8182981892659312e-05,SGD to BTC,0,0
1_trade3,59830.57583852638,AUD,54056.82,BTC to AUD,-169.42416147361655,-0.002823736024560276
