,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1124400649739161,BTC,1.854066774956527e-05,AUD to BTC,0,0
0_trade2,60666.16248410833,SGD,54534.32,BTC to SGD,0,0
0_trade3,59779.63056286111,AUD,0.9853867150163083,SGD to AUD,-220.36943713889195,-0.003672823952314866
1_trade1,60883.200000000004,SGD,1.01472,AUD to SGD,0,0
1_trade2,1.1119750016026722,BTC,1.8264069589027384e-05,SGD to BTC,0,0
1_trade3,59822.709440971536,AUD,53798.61,BTC to AUD,-177.2905590284645,-0.002954842650474408
