marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01479,1.01491,2022-04-12 05:57:49.406896
BTC_AUD,53940.51,54032.1,2022-04-12 05:57:49.520631
BTC_SGD,54653.51,54884.51,2022-04-12 05:57:51.000907
