marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01464,1.01474,2022-04-12 05:59:51.601138
BTC_AUD,54000.0,54062.39,2022-04-12 05:59:51.696586
BTC_SGD,54690.36,54917.63,2022-04-12 05:59:53.230743
