marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01481,1.01495,2022-04-12 05:52:02.767467
BTC_AUD,54012.34,54023.52,2022-04-12 05:52:02.917957
BTC_SGD,54661.49,54879.34,2022-04-12 05:52:04.405377
