marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01504,1.01515,2022-04-12 05:45:41.026170
BTC_AUD,53862.92,53996.2,2022-04-12 05:45:41.599360
BTC_SGD,54611.82,54838.42,2022-04-12 05:45:42.661405
