marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01442,1.01454,2022-04-12 06:09:52.705406
BTC_AUD,54007.0,54040.19,2022-04-12 06:09:53.228853
BTC_SGD,54662.0,54878.56,2022-04-12 06:09:54.581714
