marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01441,1.01459,2022-04-12 06:11:45.406310
BTC_AUD,53973.01,54089.39,2022-04-12 06:11:45.543566
BTC_SGD,54702.43,54934.24,2022-04-12 06:11:46.974079
