marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01436,1.01448,2022-04-12 06:24:55.019776
BTC_AUD,54032.41,54104.65,2022-04-12 06:24:55.194299
BTC_SGD,54729.78,54941.2,2022-04-12 06:24:56.666685
