,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1109471435419624,BTC,1.8515785725699373e-05,AUD to BTC,0,0
0_trade2,60681.45497784865,SGD,54621.37,BTC to SGD,0,0
0_trade3,59807.66499231098,AUD,0.9856003784705453,SGD to AUD,-192.33500768902013,-0.0032055834614836687
1_trade1,60867.6,SGD,1.01446,AUD to SGD,0,0
1_trade2,1.1098910196119478,BTC,1.8234512607889054e-05,SGD to BTC,0,0
1_trade3,59841.01740032013,AUD,53916.12,BTC to AUD,-158.98259967986814,-0.002649709994664469
