,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1102436818345074,BTC,1.8504061363908456e-05,AUD to BTC,0,0
0_trade2,60678.303377416785,SGD,54653.14,BTC to SGD,0,0
0_trade3,59808.68509611921,AUD,0.9856683817296509,SGD to AUD,-191.31490388078964,-0.003188581731346494
1_trade1,60865.200000000004,SGD,1.01442,AUD to SGD,0,0
1_trade2,1.1093310353953172,BTC,1.8226031219733397e-05,SGD to BTC,0,0
1_trade3,59912.71727969923,AUD,54007.97,BTC to AUD,-87.28272030076914,-0.001454712005012819
