marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01442,1.01454,2022-04-12 06:08:06.534336
BTC_AUD,54007.97,54042.19,2022-04-12 06:08:07.065775
BTC_SGD,54653.14,54866.58,2022-04-12 06:08:08.160236
