,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1185115147032068,BTC,1.864185857838678e-05,AUD to BTC,0,0
0_trade2,60656.28663125211,SGD,54229.47,BTC to SGD,0,0
0_trade3,59816.463483937616,AUD,0.9861543923316634,SGD to AUD,-183.53651606238418,-0.0030589419343730697
1_trade1,60834.600000000006,SGD,1.01391,AUD to SGD,0,0
1_trade2,1.1174597833067108,BTC,1.8368819443321904e-05,SGD to BTC,0,0
1_trade3,59853.28034209355,AUD,53561.91,BTC to AUD,-146.71965790644754,-0.002445327631774126
