marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01458,1.01471,2022-04-12 06:07:27.622733
BTC_AUD,54007.97,54041.4,2022-04-12 06:07:27.797518
BTC_SGD,54654.98,54866.58,2022-04-12 06:07:29.257112
