marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01481,1.01493,2022-04-12 05:53:33.563499
BTC_AUD,54012.34,54057.47,2022-04-12 05:53:33.729240
BTC_SGD,54684.86,54906.4,2022-04-12 05:53:35.269979
