marketId,bestBid,bestAsk,timestamp
AUD_SGD,1.01486,1.01499,2022-04-12 05:52:52.688085
BTC_AUD,54012.34,54049.32,2022-04-12 05:52:53.241537
BTC_SGD,54684.86,54906.4,2022-04-12 05:52:54.412968
