,new_amount,denomination,swap_rate,direction,profit,percent
0_trade1,1.1109471435419624,BTC,1.8515785725699373e-05,AUD to BTC,0,0
0_trade2,60671.0898409994,SGD,54612.04,BTC to SGD,0,0
0_trade3,59795.681070132654,AUD,0.9855712370890168,SGD to AUD,-204.31892986734601,-0.0034053154977891
1_trade1,60870.6,SGD,1.01451,AUD to SGD,0,0
1_trade2,1.110290708342803,BTC,1.8240180125426776e-05,SGD to BTC,0,0
1_trade3,59862.58927170974,AUD,53916.14,BTC to AUD,-137.41072829026234,-0.0022901788048377055
